Yearmonth,Campaignname,CampaignID,City,Region,Metroarea,PostalCode,LocationType,Impressions,Clicks,Cost,Ctr,Conversions,CostPerConversion
2025|07,Campaign #1,22625352639,Becker,Minnesota,"Minneapolis-St. Paul, MN",55308,LOCATION_OF_PRESENCE,51,0,0.2553,0,0,
2025|07,Campaign #1,22625352639,Independence,Minnesota,"Minneapolis-St. Paul, MN",55357,LOCATION_OF_PRESENCE,46,3,0.2374,0.0652,1,0.2374
2025|07,Campaign #1,22625352639,Stacy,Minnesota,"Minneapolis-St. Paul, MN",55079,LOCATION_OF_PRESENCE,52,1,0.2282,0.0192,1,0.2282
2025|07,Campaign #1,22625352639,Le Sueur,Minnesota,"Minneapolis-St. Paul, MN",56058,LOCATION_OF_PRESENCE,34,2,0.2226,0.0588,1,0.2226
2025|07,Campaign #1,22625352639,Cologne,Minnesota,"Minneapolis-St. Paul, MN",55322,LOCATION_OF_PRESENCE,38,0,0.2118,0,0,
2025|07,Campaign #1,22625352639,Somerset,Wisconsin,"Minneapolis-St. Paul, MN",54025,LOCATION_OF_PRESENCE,26,1,0.2085,0.0385,0,
2025|07,Campaign #1,22625352639,Silver Creek,Minnesota,"Minneapolis-St. Paul, MN",55358,LOCATION_OF_PRESENCE,33,1,0.1982,0.0303,2,0.0991
2025|07,Campaign #1,22625352639,Bayport,Minnesota,"Minneapolis-St. Paul, MN",55003,LOCATION_OF_PRESENCE,12,1,0.1953,0.0833,0,
2025|07,Campaign #1,22625352639,Elko New Market,Minnesota,"Minneapolis-St. Paul, MN",55020,LOCATION_OF_PRESENCE,35,3,0.1852,0.0857,3,0.0617
2025|07,Campaign #1,22625352639,Arlington,Minnesota,"Minneapolis-St. Paul, MN",55307,LOCATION_OF_PRESENCE,24,2,0.1776,0.0833,1,0.1776
2025|07,Campaign #1,22625352639,Cokato,Minnesota,"Minneapolis-St. Paul, MN",55321,LOCATION_OF_PRESENCE,38,0,0.1676,0,0,
2025|07,Campaign #1,22625352639,Independence,Minnesota,"Minneapolis-St. Paul, MN",55359,LOCATION_OF_PRESENCE,29,2,0.1619,0.069,1,0.1619
2025|07,Campaign #1,22625352639,Lakeland,Minnesota,"Minneapolis-St. Paul, MN",55043,LOCATION_OF_PRESENCE,20,0,0.1576,0,0,
2025|07,Campaign #1,22625352639,Le Center,Minnesota,"Minneapolis-St. Paul, MN",56057,LOCATION_OF_PRESENCE,22,0,0.1523,0,0,
2025|07,Campaign #1,22625352639,Lester Prairie,Minnesota,"Minneapolis-St. Paul, MN",55354,LOCATION_OF_PRESENCE,12,1,0.1384,0.0833,1,0.1384
2025|07,Campaign #1,22625352639,Henderson,Minnesota,"Minneapolis-St. Paul, MN",56044,LOCATION_OF_PRESENCE,23,0,0.1366,0,0,
2025|07,Campaign #1,22625352639,Marine on Saint Croix,Minnesota,"Minneapolis-St. Paul, MN",55047,LOCATION_OF_PRESENCE,19,1,0.1174,0.0526,1,0.1174
2025|07,Campaign #1,22625352639,Waverly,Minnesota,"Minneapolis-St. Paul, MN",55390,LOCATION_OF_PRESENCE,23,0,0.1161,0,0,
2025|07,Campaign #1,22625352639,Annandale,Minnesota,"Minneapolis-St. Paul, MN",55302,LOCATION_OF_PRESENCE,19,1,0.1132,0.0526,1,0.1132
2025|07,Campaign #1,22625352639,Elko New Market,Minnesota,"Minneapolis-St. Paul, MN",55054,LOCATION_OF_PRESENCE,16,3,0.1101,0.1875,2,0.0551
2025|07,Campaign #1,22625352639,Mayer,Minnesota,"Minneapolis-St. Paul, MN",55360,LOCATION_OF_PRESENCE,20,0,0.1027,0,0,
2025|07,Campaign #1,22625352639,East Bethel,Minnesota,"Minneapolis-St. Paul, MN",55005,LOCATION_OF_PRESENCE,25,2,0.0938,0.08,0,
2025|07,Campaign #1,22625352639,Afton,Minnesota,"Minneapolis-St. Paul, MN",55001,LOCATION_OF_PRESENCE,18,0,0.0894,0,0,
2025|07,Campaign #1,22625352639,Chisago City,Minnesota,"Minneapolis-St. Paul, MN",55013,LOCATION_OF_PRESENCE,10,1,0.0826,0.1,2,0.0413
2025|07,Campaign #1,22625352639,Cambridge,Minnesota,"Minneapolis-St. Paul, MN",55008,LOCATION_OF_PRESENCE,13,0,0.0785,0,0,
2025|07,Campaign #1,22625352639,Winsted,Minnesota,"Minneapolis-St. Paul, MN",55395,LOCATION_OF_PRESENCE,11,1,0.0759,0.0909,0,
2025|07,Campaign #1,22625352639,Randolph,Minnesota,"Minneapolis-St. Paul, MN",55065,LOCATION_OF_PRESENCE,12,1,0.0707,0.0833,2,0.0353
2025|07,Campaign #1,22625352639,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55418,LOCATION_OF_PRESENCE,13,1,0.0706,0.0769,0,
2025|07,Campaign #1,22625352639,Faribault,Minnesota,"Minneapolis-St. Paul, MN",55021,LOCATION_OF_PRESENCE,9,0,0.064,0,0,
2025|07,Campaign #1,22625352639,Norwood Young America,Minnesota,"Minneapolis-St. Paul, MN",55397,LOCATION_OF_PRESENCE,12,1,0.0619,0.0833,1,0.0619
2025|07,Campaign #1,22625352639,New Richmond,Wisconsin,"Minneapolis-St. Paul, MN",54017,LOCATION_OF_PRESENCE,14,0,0.0596,0,0,
2025|07,Campaign #1,22625352639,Dundas,Minnesota,"Minneapolis-St. Paul, MN",55019,LOCATION_OF_PRESENCE,8,0,0.0558,0,0,
2025|07,Campaign #1,22625352639,Hampton,Minnesota,"Minneapolis-St. Paul, MN",55031,LOCATION_OF_PRESENCE,11,1,0.0541,0.0909,1,0.0541
2025|07,Campaign #1,22625352639,North Hudson,Wisconsin,"Minneapolis-St. Paul, MN",54016,LOCATION_OF_PRESENCE,11,0,0.0467,0,0,
2025|07,Campaign #1,22625352639,Silver Lake,Minnesota,"Minneapolis-St. Paul, MN",55381,LOCATION_OF_PRESENCE,7,0,0.0398,0,0,
2025|07,Campaign #1,22625352639,Princeton,Minnesota,"Minneapolis-St. Paul, MN",55371,LOCATION_OF_PRESENCE,6,1,0.037,0.1667,1,0.037
2025|07,Campaign #1,22625352639,Norwood Young America,Minnesota,"Minneapolis-St. Paul, MN",55368,LOCATION_OF_PRESENCE,8,2,0.0346,0.25,0,
2025|07,Campaign #1,22625352639,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55450,LOCATION_OF_PRESENCE,7,0,0.0343,0,0,
2025|07,Campaign #1,22625352639,Minnetrista,Minnesota,"Minneapolis-St. Paul, MN",55375,LOCATION_OF_PRESENCE,7,0,0.026,0,0,
2025|07,Campaign #1,22625352639,Saint Augusta,Minnesota,"Minneapolis-St. Paul, MN",55320,LOCATION_OF_PRESENCE,4,0,0.0239,0,0,
2025|07,Campaign #1,22625352639,Lindstrom,Minnesota,"Minneapolis-St. Paul, MN",55045,LOCATION_OF_PRESENCE,3,0,0.0161,0,0,
2025|07,Campaign #1,22625352639,Osceola,Wisconsin,"Minneapolis-St. Paul, MN",54020,LOCATION_OF_PRESENCE,3,0,0.0133,0,0,
2025|07,Campaign #1,22625352639,North Branch,Minnesota,"Minneapolis-St. Paul, MN",55056,LOCATION_OF_PRESENCE,2,0,0.0085,0,0,
2025|07,Campaign #1,22625352639,Clear Lake,Minnesota,"Minneapolis-St. Paul, MN",55319,LOCATION_OF_PRESENCE,1,0,0.0051,0,0,
2025|07,Campaign #1,22625352639,Roberts,Wisconsin,"Minneapolis-St. Paul, MN",54023,LOCATION_OF_PRESENCE,1,0,0.0049,0,0,
2025|07,Campaign #1,22625352639,Saint Augusta,Minnesota,"Minneapolis-St. Paul, MN",55382,LOCATION_OF_PRESENCE,1,0,0.0024,0,0,
2025|07,Campaign #1,22625352639,Corcoran,Minnesota,"Minneapolis-St. Paul, MN",55340,AREA_OF_INTEREST,1,0,0,0,0,
2025|07,Campaign #1,22625352639,Eagan,Minnesota,"Minneapolis-St. Paul, MN",55122,AREA_OF_INTEREST,2,0,0,0,0,
2025|07,Campaign #1,22625352639,Eden Prairie,Minnesota,"Minneapolis-St. Paul, MN",55344,AREA_OF_INTEREST,2,0,0,0,0,
2025|07,Campaign #1,22625352639,Eden Prairie,Minnesota,"Minneapolis-St. Paul, MN",55347,AREA_OF_INTEREST,2,0,0,0,0,
2025|07,Campaign #1,22625352639,Independence,Minnesota,"Minneapolis-St. Paul, MN",55359,AREA_OF_INTEREST,1,0,0,0,0,
2025|07,Campaign #1,22625352639,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55403,AREA_OF_INTEREST,1,0,0,0,0,
2025|07,Campaign #1,22625352639,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55455,AREA_OF_INTEREST,2,0,0,0,0,
2025|07,Campaign #1,22625352639,Minnetonka,Minnesota,"Minneapolis-St. Paul, MN",55305,AREA_OF_INTEREST,56,0,0,0,0,
2025|07,Campaign #1,22625352639,Minnetonka,Minnesota,"Minneapolis-St. Paul, MN",55343,AREA_OF_INTEREST,16,0,0,0,0,
2025|07,Campaign #1,22625352639,Minnetonka,Minnesota,"Minneapolis-St. Paul, MN",55345,AREA_OF_INTEREST,24,0,0,0,0,
2025|07,Campaign #1,22625352639,Saint Anthony,Minnesota,"Minneapolis-St. Paul, MN",55418,AREA_OF_INTEREST,1,0,0,0,0,
2025|07,Campaign #1,22625352639,Saint Peter,Minnesota,"Minneapolis-St. Paul, MN",56082,AREA_OF_INTEREST,2,0,0,0,0,
2025|07,Campaign #1,22625352639,Shorewood,Minnesota,"Minneapolis-St. Paul, MN",55331,AREA_OF_INTEREST,1,0,0,0,0,
2025|07,Campaign #1,22625352639,St. Louis Park,Minnesota,"Minneapolis-St. Paul, MN",55426,AREA_OF_INTEREST,1,0,0,0,0,
2025|07,Campaign #1,22625352639,St. Louis Park,Minnesota,"Minneapolis-St. Paul, MN",55436,AREA_OF_INTEREST,9,0,0,0,0,
2025|07,Campaign #1,22625352639,Woodbury,Minnesota,"Minneapolis-St. Paul, MN",55125,AREA_OF_INTEREST,7,0,0,0,0,
2025|07,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55403,LOCATION_OF_PRESENCE,249,20,59.4571,0.0803,13,4.5736
2025|07,Leads-Search-1,22767146837,Bloomington,Minnesota,"Minneapolis-St. Paul, MN",55420,LOCATION_OF_PRESENCE,109,13,41.1035,0.1193,6,6.8506
2025|07,Leads-Search-1,22767146837,Minnetonka,Minnesota,"Minneapolis-St. Paul, MN",55345,LOCATION_OF_PRESENCE,135,13,35.6467,0.0963,3,11.8822
2025|07,Leads-Search-1,22767146837,Eden Prairie,Minnesota,"Minneapolis-St. Paul, MN",55347,LOCATION_OF_PRESENCE,134,13,35.337,0.097,4,8.8343
2025|07,Leads-Search-1,22767146837,Minnetonka,Minnesota,"Minneapolis-St. Paul, MN",55305,LOCATION_OF_PRESENCE,116,10,32.4539,0.0862,3,10.818
2025|07,Leads-Search-1,22767146837,St. Louis Park,Minnesota,"Minneapolis-St. Paul, MN",55416,LOCATION_OF_PRESENCE,190,11,30.44,0.0579,1,30.44
2025|07,Leads-Search-1,22767146837,Plymouth,Minnesota,"Minneapolis-St. Paul, MN",55441,LOCATION_OF_PRESENCE,93,11,25.63,0.1183,2,12.815
2025|07,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55414,LOCATION_OF_PRESENCE,181,10,20.8375,0.0552,0,
2025|07,Leads-Search-1,22767146837,Eden Prairie,Minnesota,"Minneapolis-St. Paul, MN",55346,LOCATION_OF_PRESENCE,76,6,20.8136,0.0789,1,20.8136
2025|07,Leads-Search-1,22767146837,Saint Anthony,Minnesota,"Minneapolis-St. Paul, MN",55418,LOCATION_OF_PRESENCE,121,8,20.197,0.0661,2,10.0985
2025|07,Leads-Search-1,22767146837,Bloomington,Minnesota,"Minneapolis-St. Paul, MN",55437,LOCATION_OF_PRESENCE,88,7,19.4025,0.0795,10,1.9402
2025|07,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55407,LOCATION_OF_PRESENCE,85,7,19.2424,0.0824,0,
2025|07,Leads-Search-1,22767146837,Chanhassen,Minnesota,"Minneapolis-St. Paul, MN",55317,LOCATION_OF_PRESENCE,109,7,19.1647,0.0642,0,
2025|07,Leads-Search-1,22767146837,Edina,Minnesota,"Minneapolis-St. Paul, MN",55410,LOCATION_OF_PRESENCE,132,5,18.8044,0.0379,4,4.7011
2025|07,Leads-Search-1,22767146837,Blaine,Minnesota,"Minneapolis-St. Paul, MN",55434,LOCATION_OF_PRESENCE,88,8,18.7382,0.0909,2,9.3691
2025|07,Leads-Search-1,22767146837,Edina,Minnesota,"Minneapolis-St. Paul, MN",55439,LOCATION_OF_PRESENCE,42,5,18.4698,0.119,0,
2025|07,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55404,LOCATION_OF_PRESENCE,85,6,17.4101,0.0706,2,8.705
2025|07,Leads-Search-1,22767146837,Plymouth,Minnesota,"Minneapolis-St. Paul, MN",55447,LOCATION_OF_PRESENCE,71,5,17.276,0.0704,0,
2025|07,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55408,LOCATION_OF_PRESENCE,97,6,15.08,0.0619,1,15.08
2025|07,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55411,LOCATION_OF_PRESENCE,66,5,14.24,0.0758,3,4.7467
2025|07,Leads-Search-1,22767146837,Plymouth,Minnesota,"Minneapolis-St. Paul, MN",55446,LOCATION_OF_PRESENCE,75,6,13.4562,0.08,1,13.4562
2025|07,Leads-Search-1,22767146837,Coon Rapids,Minnesota,"Minneapolis-St. Paul, MN",55433,LOCATION_OF_PRESENCE,76,4,13.23,0.0526,2,6.615
2025|07,Leads-Search-1,22767146837,St. Louis Park,Minnesota,"Minneapolis-St. Paul, MN",55426,LOCATION_OF_PRESENCE,77,5,13.09,0.0649,3,4.3633
2025|07,Leads-Search-1,22767146837,Robbinsdale,Minnesota,"Minneapolis-St. Paul, MN",55422,LOCATION_OF_PRESENCE,78,4,12.46,0.0513,2,6.23
2025|07,Leads-Search-1,22767146837,Bloomington,Minnesota,"Minneapolis-St. Paul, MN",55438,LOCATION_OF_PRESENCE,15,4,11.1785,0.2667,0,
2025|07,Leads-Search-1,22767146837,Plymouth,Minnesota,"Minneapolis-St. Paul, MN",55442,LOCATION_OF_PRESENCE,30,3,7.99,0.1,2,3.995
2025|07,Leads-Search-1,22767146837,Richfield,Minnesota,"Minneapolis-St. Paul, MN",55423,LOCATION_OF_PRESENCE,63,3,7.96,0.0476,1,7.96
2025|07,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55405,LOCATION_OF_PRESENCE,35,2,7.69,0.0571,5,1.538
2025|07,Leads-Search-1,22767146837,St. Louis Park,Minnesota,"Minneapolis-St. Paul, MN",55436,LOCATION_OF_PRESENCE,40,2,7.5778,0.05,2,3.7889
2025|07,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55406,LOCATION_OF_PRESENCE,98,3,7.3199,0.0306,0,
2025|07,Leads-Search-1,22767146837,St. Louis Park,Minnesota,"Minneapolis-St. Paul, MN",55424,LOCATION_OF_PRESENCE,34,2,6.4751,0.0588,1,6.4751
2025|07,Leads-Search-1,22767146837,Saint Anthony,Minnesota,"Minneapolis-St. Paul, MN",55421,LOCATION_OF_PRESENCE,53,4,6.41,0.0755,0,
2025|07,Leads-Search-1,22767146837,New Hope,Minnesota,"Minneapolis-St. Paul, MN",55427,LOCATION_OF_PRESENCE,34,2,6.09,0.0588,4,1.5225
2025|07,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55419,LOCATION_OF_PRESENCE,53,2,5.3724,0.0377,1,5.3724
2025|07,Leads-Search-1,22767146837,Edina,Minnesota,"Minneapolis-St. Paul, MN",55435,LOCATION_OF_PRESENCE,88,2,5.2503,0.0227,0,
2025|07,Leads-Search-1,22767146837,Brooklyn Park,Minnesota,"Minneapolis-St. Paul, MN",55443,LOCATION_OF_PRESENCE,45,2,4.83,0.0444,0,
2025|07,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55409,LOCATION_OF_PRESENCE,25,1,3.89,0.04,4,0.9725
2025|07,Leads-Search-1,22767146837,Eden Prairie,Minnesota,"Minneapolis-St. Paul, MN",55344,LOCATION_OF_PRESENCE,80,2,3.39,0.025,0,
2025|07,Leads-Search-1,22767146837,New Hope,Minnesota,"Minneapolis-St. Paul, MN",55428,LOCATION_OF_PRESENCE,33,2,3.35,0.0606,0,
2025|07,Leads-Search-1,22767146837,Spring Lake Park,Minnesota,"Minneapolis-St. Paul, MN",55432,LOCATION_OF_PRESENCE,26,1,3.14,0.0385,2,1.57
2025|07,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55412,LOCATION_OF_PRESENCE,19,1,2.66,0.0526,0,
2025|07,Leads-Search-1,22767146837,Brooklyn Park,Minnesota,"Minneapolis-St. Paul, MN",55445,LOCATION_OF_PRESENCE,31,1,2.3831,0.0323,0,
2025|07,Leads-Search-1,22767146837,Bloomington,Minnesota,"Minneapolis-St. Paul, MN",55431,LOCATION_OF_PRESENCE,47,1,1.8397,0.0213,0,
2025|07,Leads-Search-1,22767146837,Minnetonka,Minnesota,"Minneapolis-St. Paul, MN",55343,LOCATION_OF_PRESENCE,39,1,1.5928,0.0256,1,1.5928
2025|07,Leads-Search-1,22767146837,Brooklyn Center,Minnesota,"Minneapolis-St. Paul, MN",55430,LOCATION_OF_PRESENCE,8,1,0.8,0.125,0,
2025|07,Leads-Search-1,22767146837,Coon Rapids,Minnesota,"Minneapolis-St. Paul, MN",55448,LOCATION_OF_PRESENCE,38,1,0.66,0.0263,0,
2025|07,Leads-Search-1,22767146837,Blaine,Minnesota,"Minneapolis-St. Paul, MN",55449,LOCATION_OF_PRESENCE,56,0,0,0,0,
2025|07,Leads-Search-1,22767146837,Brooklyn Park,Minnesota,"Minneapolis-St. Paul, MN",55444,LOCATION_OF_PRESENCE,22,0,0,0,0,
2025|07,Leads-Search-1,22767146837,Crystal,Minnesota,"Minneapolis-St. Paul, MN",55429,LOCATION_OF_PRESENCE,25,0,0,0,0,
2025|07,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55413,LOCATION_OF_PRESENCE,46,0,0,0,0,
2025|07,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55417,LOCATION_OF_PRESENCE,60,0,0,0,0,
2025|07,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55450,LOCATION_OF_PRESENCE,1,0,0,0,0,
2025|08,Leads-Search-1,22767146837,Coon Rapids,Minnesota,"Minneapolis-St. Paul, MN",55433,LOCATION_OF_PRESENCE,50,12,34.2316,0.24,4,8.5579
2025|08,Leads-Search-1,22767146837,Chanhassen,Minnesota,"Minneapolis-St. Paul, MN",55317,LOCATION_OF_PRESENCE,79,8,29.5758,0.1013,3,9.8586
2025|08,Leads-Search-1,22767146837,Robbinsdale,Minnesota,"Minneapolis-St. Paul, MN",55422,LOCATION_OF_PRESENCE,77,11,26.3795,0.1429,1,26.3795
2025|08,Leads-Search-1,22767146837,Minnetonka,Minnesota,"Minneapolis-St. Paul, MN",55305,LOCATION_OF_PRESENCE,138,11,26.2127,0.0797,8,3.2766
2025|08,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55404,LOCATION_OF_PRESENCE,111,8,25.4488,0.0721,4,6.3622
2025|08,Leads-Search-1,22767146837,Edina,Minnesota,"Minneapolis-St. Paul, MN",55410,LOCATION_OF_PRESENCE,103,7,23.0739,0.068,5,4.6148
2025|08,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55403,LOCATION_OF_PRESENCE,200,9,22.4505,0.045,4,5.6126
2025|08,Leads-Search-1,22767146837,Eden Prairie,Minnesota,"Minneapolis-St. Paul, MN",55344,LOCATION_OF_PRESENCE,53,6,16.7312,0.1132,7,2.3902
2025|08,Leads-Search-1,22767146837,St. Louis Park,Minnesota,"Minneapolis-St. Paul, MN",55416,LOCATION_OF_PRESENCE,105,6,16.5307,0.0571,3,5.5102
2025|08,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55414,LOCATION_OF_PRESENCE,111,7,16.19,0.0631,3,5.3967
2025|08,Leads-Search-1,22767146837,Edina,Minnesota,"Minneapolis-St. Paul, MN",55435,LOCATION_OF_PRESENCE,60,5,16.1409,0.0833,0,
2025|08,Leads-Search-1,22767146837,Plymouth,Minnesota,"Minneapolis-St. Paul, MN",55442,LOCATION_OF_PRESENCE,51,4,14.5858,0.0784,2,7.2929
2025|08,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55408,LOCATION_OF_PRESENCE,67,6,14.27,0.0896,3,4.7567
2025|08,Leads-Search-1,22767146837,Plymouth,Minnesota,"Minneapolis-St. Paul, MN",55446,LOCATION_OF_PRESENCE,89,6,13.4362,0.0674,6,2.2394
2025|08,Leads-Search-1,22767146837,Richfield,Minnesota,"Minneapolis-St. Paul, MN",55423,LOCATION_OF_PRESENCE,87,4,13.2029,0.046,0,
2025|08,Leads-Search-1,22767146837,Eden Prairie,Minnesota,"Minneapolis-St. Paul, MN",55347,LOCATION_OF_PRESENCE,96,6,12.8346,0.0625,1,12.8346
2025|08,Leads-Search-1,22767146837,Plymouth,Minnesota,"Minneapolis-St. Paul, MN",55447,LOCATION_OF_PRESENCE,68,7,12.53,0.1029,1,12.53
2025|08,Leads-Search-1,22767146837,Eden Prairie,Minnesota,"Minneapolis-St. Paul, MN",55346,LOCATION_OF_PRESENCE,50,4,12.4709,0.08,3,4.157
2025|08,Leads-Search-1,22767146837,Coon Rapids,Minnesota,"Minneapolis-St. Paul, MN",55448,LOCATION_OF_PRESENCE,49,6,11.9419,0.1224,2,5.9709
2025|08,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55411,LOCATION_OF_PRESENCE,32,3,11.55,0.0938,2,5.775
2025|08,Leads-Search-1,22767146837,Plymouth,Minnesota,"Minneapolis-St. Paul, MN",55441,LOCATION_OF_PRESENCE,81,5,11.0816,0.0617,1,11.0816
2025|08,Leads-Search-1,22767146837,Edina,Minnesota,"Minneapolis-St. Paul, MN",55439,LOCATION_OF_PRESENCE,35,4,10.8628,0.1143,0,
2025|08,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55406,LOCATION_OF_PRESENCE,109,4,10.7043,0.0367,4,2.6761
2025|08,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55409,LOCATION_OF_PRESENCE,15,3,10.45,0.2,1,10.45
2025|08,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55417,LOCATION_OF_PRESENCE,62,3,10.28,0.0484,8,1.285
2025|08,Leads-Search-1,22767146837,Brooklyn Park,Minnesota,"Minneapolis-St. Paul, MN",55443,LOCATION_OF_PRESENCE,34,4,10.0078,0.1176,5,2.0016
2025|08,Leads-Search-1,22767146837,Minnetonka,Minnesota,"Minneapolis-St. Paul, MN",55345,LOCATION_OF_PRESENCE,80,5,9.86,0.0625,1,9.86
2025|08,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55412,LOCATION_OF_PRESENCE,33,3,9.7326,0.0909,0,
2025|08,Leads-Search-1,22767146837,Bloomington,Minnesota,"Minneapolis-St. Paul, MN",55420,LOCATION_OF_PRESENCE,93,4,9.4618,0.043,0,
2025|08,Leads-Search-1,22767146837,Minnetonka,Minnesota,"Minneapolis-St. Paul, MN",55343,LOCATION_OF_PRESENCE,30,5,9.2858,0.1667,1,9.2858
2025|08,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55419,LOCATION_OF_PRESENCE,47,4,8.58,0.0851,0,
2025|08,Leads-Search-1,22767146837,Blaine,Minnesota,"Minneapolis-St. Paul, MN",55434,LOCATION_OF_PRESENCE,33,3,8.5114,0.0909,1,8.5114
2025|08,Leads-Search-1,22767146837,Saint Anthony,Minnesota,"Minneapolis-St. Paul, MN",55418,LOCATION_OF_PRESENCE,62,3,8.4486,0.0484,0,
2025|08,Leads-Search-1,22767146837,Bloomington,Minnesota,"Minneapolis-St. Paul, MN",55438,LOCATION_OF_PRESENCE,30,2,6.96,0.0667,2,3.48
2025|08,Leads-Search-1,22767146837,St. Louis Park,Minnesota,"Minneapolis-St. Paul, MN",55426,LOCATION_OF_PRESENCE,51,3,6.56,0.0588,2,3.28
2025|08,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55407,LOCATION_OF_PRESENCE,74,3,6.06,0.0405,1,6.06
2025|08,Leads-Search-1,22767146837,Blaine,Minnesota,"Minneapolis-St. Paul, MN",55449,LOCATION_OF_PRESENCE,43,3,5.56,0.0698,0,
2025|08,Leads-Search-1,22767146837,Bloomington,Minnesota,"Minneapolis-St. Paul, MN",55437,LOCATION_OF_PRESENCE,37,3,5.21,0.0811,0,
2025|08,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55418,LOCATION_OF_PRESENCE,16,2,4.9351,0.125,0,
2025|08,Leads-Search-1,22767146837,Brooklyn Park,Minnesota,"Minneapolis-St. Paul, MN",55445,LOCATION_OF_PRESENCE,32,2,4.5,0.0625,0,
2025|08,Leads-Search-1,22767146837,Saint Anthony,Minnesota,"Minneapolis-St. Paul, MN",55421,LOCATION_OF_PRESENCE,24,1,3.16,0.0417,0,
2025|08,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55405,LOCATION_OF_PRESENCE,27,1,3.09,0.037,0,
2025|08,Leads-Search-1,22767146837,Minneapolis,Minnesota,"Minneapolis-St. Paul, MN",55413,LOCATION_OF_PRESENCE,14,2,2.12,0.1429,0,
2025|08,Leads-Search-1,22767146837,Brooklyn Park,Minnesota,"Minneapolis-St. Paul, MN",55444,LOCATION_OF_PRESENCE,18,1,2.1012,0.0556,0,
2025|08,Leads-Search-1,22767146837,New Hope,Minnesota,"Minneapolis-St. Paul, MN",55427,LOCATION_OF_PRESENCE,13,1,1.35,0.0769,0,
2025|08,Leads-Search-1,22767146837,Spring Lake Park,Minnesota,"Minneapolis-St. Paul, MN",55432,LOCATION_OF_PRESENCE,26,1,1.27,0.0385,0,
2025|08,Leads-Search-1,22767146837,Brooklyn Center,Minnesota,"Minneapolis-St. Paul, MN",55430,LOCATION_OF_PRESENCE,10,1,1.2132,0.1,0,
2025|08,Leads-Search-1,22767146837,Crystal,Minnesota,"Minneapolis-St. Paul, MN",55429,LOCATION_OF_PRESENCE,20,1,0.6986,0.05,0,
2025|08,Leads-Search-1,22767146837,Bloomington,Minnesota,"Minneapolis-St. Paul, MN",55431,LOCATION_OF_PRESENCE,37,0,0,0,0,
2025|08,Leads-Search-1,22767146837,New Hope,Minnesota,"Minneapolis-St. Paul, MN",55428,LOCATION_OF_PRESENCE,28,0,0,0,0,
2025|08,Leads-Search-1,22767146837,St. Louis Park,Minnesota,"Minneapolis-St. Paul, MN",55424,LOCATION_OF_PRESENCE,24,0,0,0,0,
2025|08,Leads-Search-1,22767146837,St. Louis Park,Minnesota,"Minneapolis-St. Paul, MN",55436,LOCATION_OF_PRESENCE,29,0,0,0,0,
